0 3 0  J.CCC.J..DDMJAAL.MFF.L..BB.GGN.HH..N
0 3 0  J.CCC.J..DDMJAAL.MFF.L..BB.GGN.HH..N
0 3 0  JCCC..J..DDMJAAL.MFF.L..BB.GGN.HH..N
0 3 0  JCCC..J.DD.MJAAL.MFF.L..BB.GGN.HH..N
0 3 0  JCCC.MJDDL.MJAAL..FF...NBB.GGN.HH...
0 3 0  J.CCCMJDD..MJAAL.NFF.L.NBB.GG..HH...
0 3 0  J..CCCJ.DD.MJAAL.MFF.L..BB.GGN.HH..N
0 3 0  J.CCC.JDD...JAAL.MFF.L.MBB.GGN.HH..N
0 3 0  J.CCCMJ..DDMJAAL..FF.L.NBB.GGN.HH...
0 3 0  J.CCCMJ.DD.MJAAL..FF.L.NBB.GGN.HH...
0 3 0  J.CCC.J..DDMJAAL.MFF.L..BB.GGN.HH..N
0 3 0  J.CCCMJDDL.MJAAL..FF...NBB.GGN.HH...
0 3 0  J.CCCMJDDL.MJAAL..FF...NBB.GGN.HH...
0 3 0  JCCC..J..DDMJAAL.MFF.L..BB.GGN.HH..N
0 3 0  JCCC..J..DDMJAAL.MFF.L..BB.GGN.HH..N
0 3 0  J.CCC.J.DD.MJAAL.MFF.L..BB.GGN.HH..N
0 3 0  J..CCCJ..DD.JAAL.MFF.L.MBB.GGN.HH..N
0 3 0  J.CCCMJDD..MJAAL..FF.L..BB.GGN.HH..N
0 3 0  J..CCCJ.DD..JAAL.MFF.L.MBB.GGN.HH..N
0 3 0  J.CCC.JDDL.MJAAL.MFF....BB.GGN.HH..N
0 3 0  J..CCCJDDL..JAAL.MFF...MBB.GGN.HH..N
0 3 0  J.CCC.JDD...JAAL.MFF.L.MBB.GGN.HH..N
0 3 0  JCCC..JDDL.MJAAL.MFF....BB.GGN.HH..N
0 3 0  J.CCC.J..DDMJAAL.MFF.L..BB.GGN.HH..N
0 3 0  JCCC..JDD...JAAL.MFF.L.MBB.GGN.HH..N
0 3 0  JCCC.MJ.DD.MJAAL..FF.L.NBB.GGN.HH...
0 3 0  JCCC..J..DDMJAAL.MFF.L..BB.GGN.HH..N
0 3 0  J.CCCMJ.DD.MJAAL..FF.L.NBB.GGN.HH...
0 3 0  J.CCCMJ..DDMJAAL..FF.L.NBB.GGN.HH...
0 3 0  JCCC..J.DD.MJAAL.MFF.L..BB.GGN.HH..N
0 3 0  JCCC.MJ..DDMJAAL..FF.L.NBB.GGN.HH...
0 3 0  JCCC..J.DD.MJAAL.MFF.L..BB.GGN.HH..N
0 3 0  J.CCC.JDDL.MJAAL.MFF....BB.GGN.HH..N
0 3 0  JCCC.MJ..DDMJAAL..FF.L.NBB.GGN.HH...
0 3 0  JCCC..JDDL.MJAAL.MFF....BB.GGN.HH..N
0 3 0  J.CCCMJ..DDMJAAL..FF.L.NBB.GGN.HH...
0 3 0  JCCC..J..DDMJAAL.MFF.L.NBB.GGN.HH...
0 3 0  JCCC.MJDD..MJAAL..FF.L..BB.GGN.HH..N
0 3 0  J.CCC.J..DDMJAAL.MFF.L..BB.GGN.HH..N
0 3 0  J..CCCJ...DDJAAL.MFF.L.MBB.GGN.HH..N
0 3 0  J.CCC.J.DD.MJAAL.MFF.L..BB.GGN.HH..N
0 3 0  J.CCC.JDD..MJAAL.MFF.L..BB.GGN.HH..N
0 3 0  J.CCC.JDDL.MJAAL.MFF....BB.GGN.HH..N
0 3 0  J.CCCMJDD..MJAAL..FF.L..BB.GGN.HH..N
0 4 0  JCCC.MJDD..MJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCC.JDDL..JAAL.MFF...MBB.GGN.HH..N
0 4 0  J..CCCJ...DDJAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCCMJDDL.MJAAL.NFF...NBB.GG..HH...
0 4 0  J.CCCMJDD..MJAAL.NFF.L.NBB.GG..HH...
0 4 0  JCCC..J.DD..JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCC.JDDL..JAAL.MFF...MBB.GGN.HH..N
0 4 0  J.CCCMJ..DDMJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCCMJ..DDMJAAL..FF.L.NBB.GGN.HH...
0 4 0  JCCC..JDD...JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCCMJ.DD.MJAAL.NFF.L.NBB.GG..HH...
0 4 0  J.CCCMJ..DDMJAAL..FF.L.NBB.GGN.HH...
0 4 0  J.CCC.JDDL..JAAL.MFF...MBB.GGN.HH..N
0 4 0  J..CCCJ...DDJAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCCMJ..DDMJAAL..FF.L.NBB.GGN.HH...
0 4 0  JCCC.MJDDL.MJAAL.NFF...NBB.GG..HH...
0 4 0  J.CCC.JDDL..JAAL.MFF...MBB.GGN.HH..N
0 4 0  JCCC..J..DD.JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC..J.DD..JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC..JDDL..JAAL.MFF...MBB.GGN.HH..N
0 4 0  JCCC.MJDDL.MJAAL..FF....BB.GGN.HH..N
0 4 0  JCCC..JDDL..JAAL.MFF...MBB.GGN.HH..N
0 4 0  J.CCCMJDDL.MJAAL..FF....BB.GGN.HH..N
0 4 0  J.CCC.JDD...JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC.MJ..DDMJAAL..FF.L..BB.GGN.HH..N
0 4 0  JCCC.MJ.DD.MJAAL.NFF.L.NBB.GG..HH...
0 4 0  J.CCCMJ.DD.MJAAL..FF.L.NBB.GGN.HH...
0 4 0  JCCC.MJ.DD.MJAAL.NFF.L.NBB.GG..HH...
0 4 0  JCCC.MJ.DD.MJAAL..FF.L..BB.GGN.HH..N
0 4 0  JCCC..J...DDJAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCCMJ.DD.MJAAL..FF.L.NBB.GGN.HH...
0 4 0  JCCC.MJDDL.MJAAL.NFF...NBB.GG..HH...
0 4 0  JCCC.MJ.DD.MJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCCMJDDL.MJAAL..FF...NBB.GGN.HH...
0 4 0  JCCC.MJ..DDMJAAL.NFF.L.NBB.GG..HH...
0 4 0  JCCC.MJDDL.MJAAL..FF....BB.GGN.HH..N
0 4 0  J.CCCMJ.DD.MJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCC.J.DD..JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC..J..DD.JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC.MJ.DD.MJAAL..FF.L.NBB.GGN.HH...
0 4 0  J.CCCMJ..DDMJAAL..FF.L.NBB.GGN.HH...
0 4 0  J.CCC.J..DDMJAAL.MFF.L..BB.GGN.HH..N
0 4 0  JCCC.MJDDL.MJAAL..FF....BB.GGN.HH..N
0 4 0  J.CCC.J.DD..JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCCMJDD..MJAAL..FF.L..BB.GGN.HH..N
0 4 0  JCCC..J.DD.MJAAL.MFF.L..BB.GGN.HH..N
0 4 0  J.CCCMJ.DD.MJAAL..FF.L..BB.GGN.HH..N
0 4 0  JCCC..J.DD..JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCCMJDDL.MJAAL..FF....BB.GGN.HH..N
0 4 0  J.CCCMJDDL.MJAAL..FF....BB.GGN.HH..N
0 4 0  J..CCCJ.DD..JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J..CCCJ...DDJAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCC.J...DDJAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC..J...DDJAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCC.J..DD.JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCCMJ..DDMJAAL..FF.L..BB.GGN.HH..N
0 4 0  JCCC.MJ.DD.MJAAL..FF.L..BB.GGN.HH..N
0 4 0  JCCC..J..DD.JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC..J..DD.JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC..J.DD..JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC..J...DDJAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC.MJDDL.MJAAL..FF....BB.GGN.HH..N
0 4 0  JCCC.MJDDL.MJAAL..FF....BB.GGN.HH..N
0 4 0  J.CCCMJDDL.MJAAL..FF....BB.GGN.HH..N
0 4 0  JCCC.MJ..DDMJAAL.NFF.L.NBB.GG..HH...
0 4 0  J.CCCMJDDL.MJAAL..FF....BB.GGN.HH..N
0 4 0  JCCC..JDDL.MJAAL.MFF....BB.GGN.HH..N
0 4 0  J..CCCJ...DDJAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC.MJ.DD.MJAAL..FF.L..BB.GGN.HH..N
0 4 0  JCCC.MJ..DDMJAAL.NFF.L.NBB.GG..HH...
0 4 0  J.CCCMJDDL.MJAAL..FF....BB.GGN.HH..N
0 4 0  JCCC.MJ.DD.MJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCCMJ..DDMJAAL.NFF.L.NBB.GG..HH...
0 4 0  JCCC..JDDL.MJAAL.MFF....BB.GGN.HH..N
0 4 0  JCCC..JDDL..JAAL.MFF...MBB.GGN.HH..N
0 4 0  JCCC.MJ..DDMJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCCMJ.DD.MJAAL.NFF.L.NBB.GG..HH...
0 4 0  JCCC.MJ..DDMJAAL..FF.L..BB.GGN.HH..N
0 4 0  JCCC..JDDL..JAAL.MFF...MBB.GGN.HH..N
0 4 0  JCCC.MJ.DD.MJAAL.NFF.L.NBB.GG..HH...
0 4 0  JCCC..J..DD.JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC.MJ..DDMJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCC.J...DDJAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC..J.DD..JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC..JDDL..JAAL.MFF...MBB.GGN.HH..N
0 4 0  JCCC.MJ.DD.MJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCCMJ..DDMJAAL..FF.L..BB.GGN.HH..N
0 4 0  JCCC.MJDDL.MJAAL..FF....BB.GGN.HH..N
0 4 0  JCCC.MJDDL.MJAAL..FF....BB.GGN.HH..N
0 4 0  J.CCC.J..DDMJAAL.MFF.L..BB.GGN.HH..N
0 4 0  J.CCC.J..DD.JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCC.JDDL..JAAL.MFF...MBB.GGN.HH..N
0 4 0  J.CCCMJ.DD.MJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCC.J..DD.JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCCMJ.DD.MJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCC.J.DD..JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCCMJDD..MJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCC.JDDL..JAAL.MFF...MBB.GGN.HH..N
0 4 0  JCCC..JDDL..JAAL.MFF...MBB.GGN.HH..N
0 4 0  JCCC.MJ..DDMJAAL.NFF.L.NBB.GG..HH...
0 4 0  J.CCCMJDD..MJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCCMJDDL.MJAAL..FF....BB.GGN.HH..N
0 4 0  J.CCC.J.DD..JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC.MJ.DD.MJAAL.NFF.L.NBB.GG..HH...
0 4 0  JCCC..J.DD..JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCCMJ.DD.MJAAL..FF.L..BB.GGN.HH..N
0 4 0  JCCC.MJDDL.MJAAL.NFF...NBB.GG..HH...
0 4 0  JCCC..J.DD..JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCC.J.DD..JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCCMJDDL.MJAAL..FF....BB.GGN.HH..N
0 4 0  J.CCC.J..DD.JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCCMJDD..MJAAL.NFF.L.NBB.GG..HH...
0 4 0  JCCC..J..DD.JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCCMJ.DD.MJAAL..FF.L..BB.GGN.HH..N
0 4 0  JCCC..JDDL..JAAL.MFF...MBB.GGN.HH..N
0 4 0  JCCC..JDDL..JAAL.MFF...MBB.GGN.HH..N
0 4 0  JCCC.MJ..DDMJAAL..FF.L..BB.GGN.HH..N
0 4 0  JCCC.MJ..DDMJAAL..FF.L..BB.GGN.HH..N
0 4 0  JCCC..J..DD.JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCCMJDDL.MJAAL.NFF...NBB.GG..HH...
0 4 0  J.CCCMJDDL.MJAAL.NFF...NBB.GG..HH...
0 4 0  J.CCCMJDDL.MJAAL..FF....BB.GGN.HH..N
0 4 0  J.CCC.J.DD..JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCC.J..DD.JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCCMJ..DDMJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCCMJ..DDMJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCCMJ.DD.MJAAL.NFF.L.NBB.GG..HH...
0 4 0  J.CCCMJDD..MJAAL.NFF.L.NBB.GG..HH...
0 4 0  J.CCCMJ..DDMJAAL.NFF.L.NBB.GG..HH...
0 4 0  J.CCC.J..DD.JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC..J.DD..JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCC.JDDL..JAAL.MFF...MBB.GGN.HH..N
0 4 0  J.CCC.J.DD..JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCC.JDDL..JAAL.MFF...MBB.GGN.HH..N
0 4 0  J.CCC.J.DD..JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC.MJDDL.MJAAL.NFF...NBB.GG..HH...
0 4 0  J.CCCMJDDL.MJAAL.NFF...NBB.GG..HH...
0 4 0  J.CCC.J...DDJAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC.MJ..DDMJAAL..FF.L..BB.GGN.HH..N
0 4 0  JCCC..J..DD.JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCCMJ..DDMJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCCMJ.DD.MJAAL.NFF.L.NBB.GG..HH...
0 4 0  J.CCCMJ.DD.MJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCCMJ..DDMJAAL.NFF.L.NBB.GG..HH...
0 4 0  J.CCCMJ.DD.MJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCC.J.DD..JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCCMJ.DD.MJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCCMJDDL.MJAAL..FF....BB.GGN.HH..N
0 4 0  J.CCCMJ.DD.MJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCC.J.DD..JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC.MJ..DDMJAAL..FF.L..BB.GGN.HH..N
0 4 0  JCCC..J..DD.JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC.MJ.DD.MJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCC.J..DD.JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCCMJDD..MJAAL.NFF.L.NBB.GG..HH...
0 4 0  J..CCCJ...DDJAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCCMJ..DDMJAAL..FF.L.NBB.GGN.HH...
0 4 0  JCCC..JDDL..JAAL.MFF...MBB.GGN.HH..N
0 4 0  JCCC.MJ.DD.MJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCC.J...DDJAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCCMJDD..MJAAL..FF.L..BB.GGN.HH..N
0 4 0  J..CCCJ..LDDJAAL.MFF...MBB.GGN.HH..N
0 4 0  J.CCC.J.DD..JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC..J..DD.JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCCMJDD..MJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCC.J..DD.JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC.MJ.DD.MJAAL..FF.L..BB.GGN.HH..N
0 4 0  JCCC..J.DD..JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC.MJ..DDMJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCCMJ..DDMJAAL..FF.L..BB.GGN.HH..N
0 4 0  JCCC.MJ.DD.MJAAL..FF.L..BB.GGN.HH..N
0 4 0  JCCC..J.DD..JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC..J..DD.JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCC.J..DD.JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC.MJ..DDMJAAL..FF.L..BB.GGN.HH..N
0 4 0  JCCC.MJ..DDMJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCC.J..DDMJAAL.MFF.L..BB.GGN.HH..N
0 4 0  JCCC.MJ..DDMJAAL..FF.L..BB.GGN.HH..N
0 4 0  JCCC..J.DD.MJAAL.MFF.L..BB.GGN.HH..N
0 4 0  J.CCCMJ..DDMJAAL.NFF.L.NBB.GG..HH...
0 4 0  JCCC..J.DD..JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC..JDDL..JAAL.MFF...MBB.GGN.HH..N
0 4 0  JCCC.MJDDL.MJAAL..FF....BB.GGN.HH..N
0 4 0  JCCC.MJ.DD.MJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCCMJ..DDMJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCC.J..DD.JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCCMJDDL.MJAAL..FF....BB.GGN.HH..N
0 4 0  J..CCCJ...DDJAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC..J...DDJAAL.MFF.L.MBB.GGN.HH..N
0 4 0  J.CCCMJDDL.MJAAL..FF....BB.GGN.HH..N
0 4 0  JCCC.MJDDL.MJAAL..FF....BB.GGN.HH..N
0 4 0  JCCC..J..DD.JAAL.MFF.L.MBB.GGN.HH..N
0 4 0  JCCC.MJDDL.MJAAL..FF....BB.GGN.HH..N
0 4 0  J.CCCMJ..DDMJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCCMJ..DDMJAAL..FF.L..BB.GGN.HH..N
0 4 0  J.CCC.JDDL..JAAL.MFF...MBB.GGN.HH..N
0 4 0  J.CCCMJ..DDMJAAL..FF.L.NBB.GGN.HH...
0 4 0  JCCC..JDDL..JAAL.MFF...MBB.GGN.HH..N
