3 0 3  I...CCIJDD.FIJAALFEEK.LH..K..H.GGGBB
5 3 2  I.CC..IJDD.FIJ.AAFEEK.LH..K.LH.GGGBB
5 3 2  I.CC..IJDD.FIJ.AAFEEK.LH..K.LH.GGGBB
5 3 2  IJ.CC.IJDD.FI.AA.FEEK.LH..K.LH.GGGBB
5 3 2  I..CC.IJDD.FIJ.AAFEEK.LH..K.LH.GGGBB
5 3 2  I..CC.IJDD.FIJAA.FEEK.LH..K.LH.GGGBB
5 3 2  IJ.CC.IJDD.FI.AA.FEEK.LH..K.LH.GGGBB
5 3 2  ICC.L.IJDDLFIJ.AAFEEK..H..K..H.GGGBB
6 2 4  I..CC.IJDDLFIJAALFEEK..H..K..H.GGGBB
6 2 4  IJ.CC.IJDD.FI.AALFEEK.LH..K..H.GGGBB
6 4 2  IJ..CCIJDD.FI.KAAFEEK.LH....LH.GGGBB
6 4 2  IJ.CC.IJDD.FI..AAFEEK.LH..K.LH.GGGBB
6 4 2  ICC.L.IJDDLFIJ.AAFEEK..H..K..H.GGGBB
6 4 2  I..CC.IJDD.FIJKAAFEEK.LH....LH.GGGBB
6 4 2  IJ..CCIJDD.FI.KAAFEEK.LH....LH.GGGBB
6 4 2  I.CC..IJDD.FIJ.AAFEEK.LH..K.LH.GGGBB
6 4 2  I.CC..IJDD.FIJ.AAFEEK.LH..K.LH.GGGBB
6 2 4  I..CC.IJDDLFIJAALFEEK..H..K..H.GGGBB
6 4 2  I.CC..IJDD.FIJKAAFEEK.LH....LH.GGGBB
6 4 2  IJ..CCIJDD.FI.KAAFEEK.LH....LH.GGGBB
6 4 2  IJ.CC.IJDD.FIAA..FEEK.LH..K.LH.GGGBB
6 4 2  I..CC.IJDD.FIJKAAFEEK.LH....LH.GGGBB
6 4 2  I.CC..IJDD.FIJ.AAFEEK.LH..K.LH.GGGBB
6 4 2  IJ..CCIJDD.FIAA..FEEK.LH..K.LH.GGGBB
6 4 2  IJCC..IJDD.FIAA..FEEK.LH..K.LH.GGGBB
6 4 2  IJCC..IJDD.FIAA..FEEK.LH..K.LH.GGGBB
6 4 2  ICC...IJDD.FIJKAAFEEK.LH....LH.GGGBB
6 4 2  I.CC..IJDD.FIJKAAFEEK.LH....LH.GGGBB
6 4 2  IJ.CC.IJDD.FI..AAFEEK.LH..K.LH.GGGBB
6 4 2  ICC...IJDD.FIJKAAFEEK.LH....LH.GGGBB
6 4 2  IJ.CC.IJDD.FI..AAFEEK.LH..K.LH.GGGBB
6 4 2  I.CCL.IJDDLFIJKAAFEEK..H.....H.GGGBB
6 2 4  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
6 4 2  IJCC..IJDD.FIAA..FEEK.LH..K.LH.GGGBB
6 4 2  IJCC..IJDD.FI..AAFEEK.LH..K.LH.GGGBB
6 4 2  IJCCL.IJDDLFI..AAFEEK..H..K..H.GGGBB
6 4 2  I..CC.IJDD.FIJKAAFEEK.LH....LH.GGGBB
6 4 2  IJ.CC.IJDD.FI.AA.FEEK.LH..K.LH.GGGBB
6 4 2  IJ.CC.IJDD.FI..AAFEEK.LH..K.LH.GGGBB
6 4 2  IJCC..IJDD.FI..AAFEEK.LH..K.LH.GGGBB
6 2 4  I.CC..IJDD.FIJAALFEEK.LH..K..H.GGGBB
6 4 2  IJCCL.IJDDLFIAA..FEEK..H..K..H.GGGBB
6 2 4  I.CC..IJDDLFIJAALFEEK..H..K..H.GGGBB
6 4 2  ICC.L.IJDDLFIJKAAFEEK..H.....H.GGGBB
6 2 4  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
6 2 4  IJCC..IJDD.FI.AALFEEK.LH..K..H.GGGBB
6 4 2  IJ.CC.IJDD.FI.AA.FEEK.LH..K.LH.GGGBB
6 2 4  ICC...IJDD.FIJAALFEEK.LH..K..H.GGGBB
6 4 2  ICC...IJDD.FIJKAAFEEK.LH....LH.GGGBB
6 4 2  IJCC..IJDD.FI..AAFEEK.LH..K.LH.GGGBB
6 4 2  IJCC..IJDD.FI..AAFEEK.LH..K.LH.GGGBB
6 4 2  IJCC..IJDD.FI..AAFEEK.LH..K.LH.GGGBB
6 4 2  ICC...IJDD.FIJ.AAFEEK.LH..K.LH.GGGBB
6 2 4  IJCC..IJDD.FI.AALFEEK.LH..K..H.GGGBB
6 4 2  IJ.CC.IJDD.FIAA..FEEK.LH..K.LH.GGGBB
6 2 4  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
6 4 2  IJ..CCIJDD.FIAA..FEEK.LH..K.LH.GGGBB
6 4 2  IJ.CC.IJDD.FIAA..FEEK.LH..K.LH.GGGBB
6 2 4  ICC...IJDD.FIJAALFEEK.LH..K..H.GGGBB
6 4 2  IJ.CC.IJDD.FI..AAFEEK.LH..K.LH.GGGBB
6 2 4  ICC...IJDDLFIJAALFEEK..H..K..H.GGGBB
6 2 4  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
6 4 2  IJ.CC.IJDD.FI.AA.FEEK.LH..K.LH.GGGBB
6 4 2  IJCCL.IJDDLFI..AAFEEK..H..K..H.GGGBB
6 4 2  I.CC..IJDD.FIJKAAFEEK.LH....LH.GGGBB
6 4 2  IJCC..IJDD.FI..AAFEEK.LH..K.LH.GGGBB
6 2 4  I.CC..IJDDLFIJAALFEEK..H..K..H.GGGBB
6 4 2  IJ.CC.IJDD.FI..AAFEEK.LH..K.LH.GGGBB
6 4 2  ICC.L.IJDDLFIJ.AAFEEK..H..K..H.GGGBB
6 4 2  I.CC..IJDD.FIJ.AAFEEK.LH..K.LH.GGGBB
6 2 4  IJ.CC.IJDD.FI.AALFEEK.LH..K..H.GGGBB
6 2 4  ICC...IJDDLFIJAALFEEK..H..K..H.GGGBB
7 5 2  IJCCL.IJDDLFIAA..FEEK..H..K..H.GGGBB
7 5 2  IJCC..IJDD.FI.KAAFEEK.LH....LH.GGGBB
7 3 4  IJ.CC.IJDDLFI.AALFEEK..H..K..H.GGGBB
7 5 2  IJ.CC.IJDD.FI.KAAFEEK.LH....LH.GGGBB
7 5 2  IJCC..IJDD.FI..AAFEEK.LH..K.LH.GGGBB
7 3 4  ICC...IJDDLFIJAALFEEK..H..K..H.GGGBB
7 5 2  IJ.CC.IJDD.FI.KAAFEEK.LH....LH.GGGBB
7 3 4  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
7 3 4  IJCC..IJDD.FI.AALFEEK.LH..K..H.GGGBB
7 3 4  IJ.CC.IJDD.FIAA.LFEEK.LH..K..H.GGGBB
7 3 4  IJ.CC.IJDD.FIAA.LFEEK.LH..K..H.GGGBB
7 3 4  IJCC..IJDDLFI.AALFEEK..H..K..H.GGGBB
7 3 4  ICC...IJDDLFIJAALFEEK..H..K..H.GGGBB
7 5 2  IJCC..IJDD.FI..AAFEEK.LH..K.LH.GGGBB
7 3 4  IJCC..IJDD.FIAA.LFEEK.LH..K..H.GGGBB
7 5 2  IJCCL.IJDDLFIAA..FEEK..H..K..H.GGGBB
7 5 2  IJ.CC.IJDD.FI.KAAFEEK.LH....LH.GGGBB
7 3 4  IJCC..IJDDLFI.AALFEEK..H..K..H.GGGBB
7 3 4  ICC...IJDDLFIJAALFEEK..H..K..H.GGGBB
7 5 2  IJCC..IJDD.FIAA..FEEK.LH..K.LH.GGGBB
7 3 4  I.CC..IJDDLFIJAALFEEK..H..K..H.GGGBB
7 3 4  IJCC..IJDDLFI.AALFEEK..H..K..H.GGGBB
7 3 4  IJ.CC.IJDDLFI.AALFEEK..H..K..H.GGGBB
7 5 2  IJCC..IJDD.FI..AAFEEK.LH..K.LH.GGGBB
7 3 4  IJCC..IJDDLFI.AALFEEK..H..K..H.GGGBB
7 5 2  IJCC..IJDD.FI.KAAFEEK.LH....LH.GGGBB
7 5 2  IJCCL.IJDDLFIAA..FEEK..H..K..H.GGGBB
7 3 4  I..CC.IJDD.FIJAALFEEK.LH..K..H.GGGBB
7 5 2  IJCC..IJDD.FI.KAAFEEK.LH....LH.GGGBB
7 5 2  I.CC..IJDD.FIJKAAFEEK.LH....LH.GGGBB
7 3 4  ICC...IJDDLFIJAALFEEK..H..K..H.GGGBB
7 5 2  IJCC..IJDD.FI..AAFEEK.LH..K.LH.GGGBB
7 5 2  IJCC..IJDD.FI.KAAFEEK.LH....LH.GGGBB
7 5 2  ICC...IJDD.FIJKAAFEEK.LH....LH.GGGBB
7 5 2  ICC...IJDD.FIJKAAFEEK.LH....LH.GGGBB
7 3 4  ICC...IJDDLFIJAALFEEK..H..K..H.GGGBB
7 3 4  IJ.CC.IJDDLFI.AALFEEK..H..K..H.GGGBB
7 5 2  IJ.CC.IJDD.FI.KAAFEEK.LH....LH.GGGBB
7 3 4  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
7 5 2  IJCC..IJDD.FI..AAFEEK.LH..K.LH.GGGBB
7 5 2  IJCC..IJDD.FI..AAFEEK.LH..K.LH.GGGBB
7 5 2  IJCCL.IJDDLFIAA..FEEK..H..K..H.GGGBB
7 5 2  IJCCL.IJDDLFI.KAAFEEK..H.....H.GGGBB
7 3 4  IJ.CC.IJDDLFI.AALFEEK..H..K..H.GGGBB
7 5 2  IJCC..IJDD.FI.KAAFEEK.LH....LH.GGGBB
7 5 2  IJ.CC.IJDD.FI.KAAFEEK.LH....LH.GGGBB
7 5 2  IJ.CC.IJDD.FI.KAAFEEK.LH....LH.GGGBB
7 5 2  IJCC..IJDD.FI.KAAFEEK.LH....LH.GGGBB
7 5 2  IJ.CC.IJDD.FI.KAAFEEK.LH....LH.GGGBB
7 5 2  IJ.CC.IJDD.FI.KAAFEEK.LH....LH.GGGBB
7 3 4  IJCC..IJDD.FIAA.LFEEK.LH..K..H.GGGBB
7 5 2  IJCC..IJDD.FI.KAAFEEK.LH....LH.GGGBB
7 5 2  IJCC..IJDD.FI..AAFEEK.LH..K.LH.GGGBB
7 5 2  IJ.CC.IJDD.FI.KAAFEEK.LH....LH.GGGBB
7 3 4  IJ.CC.IJDDLFI.AALFEEK..H..K..H.GGGBB
7 5 2  IJCC..IJDD.FI..AAFEEK.LH..K.LH.GGGBB
7 5 2  IJCC..IJDD.FIAA..FEEK.LH..K.LH.GGGBB
7 3 4  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
7 5 2  IJCC..IJDD.FI..AAFEEK.LH..K.LH.GGGBB
7 5 2  IJCC..IJDD.FI.KAAFEEK.LH....LH.GGGBB
7 5 2  IJ.CC.IJDD.FI.KAAFEEK.LH....LH.GGGBB
7 5 2  IJCCL.IJDDLFI.KAAFEEK..H.....H.GGGBB
7 3 4  IJCC..IJDD.FI.AALFEEK.LH..K..H.GGGBB
7 5 2  IJCC..IJDD.FI.KAAFEEK.LH....LH.GGGBB
7 3 4  IJ.CC.IJDDLFI.AALFEEK..H..K..H.GGGBB
7 3 4  ICC...IJDDLFIJAALFEEK..H..K..H.GGGBB
7 5 2  IJCC..IJDD.FI.KAAFEEK.LH....LH.GGGBB
7 5 2  IJCC..IJDD.FI.KAAFEEK.LH....LH.GGGBB
7 3 4  IJ.CC.IJDD.FIAA.LFEEK.LH..K..H.GGGBB
7 5 2  IJ.CC.IJDD.FI.KAAFEEK.LH....LH.GGGBB
7 5 2  IJCCL.IJDDLFI.KAAFEEK..H.....H.GGGBB
7 5 2  ICC.L.IJDDLFIJKAAFEEK..H.....H.GGGBB
7 5 2  I.CC..IJDD.FIJKAAFEEK.LH....LH.GGGBB
7 5 2  IJ.CC.IJDD.FI.KAAFEEK.LH....LH.GGGBB
7 5 2  ICC.L.IJDDLFIJKAAFEEK..H.....H.GGGBB
7 3 4  I.CC..IJDDLFIJAALFEEK..H..K..H.GGGBB
7 3 4  IJCC..IJDDLFI.AALFEEK..H..K..H.GGGBB
7 3 4  IJCC..IJDD.FIAA.LFEEK.LH..K..H.GGGBB
7 5 2  IJ.CC.IJDD.FIAA..FEEK.LH..K.LH.GGGBB
7 3 4  IJCC..IJDDLFI.AALFEEK..H..K..H.GGGBB
7 3 4  I.CC..IJDDLFIJAALFEEK..H..K..H.GGGBB
7 5 2  ICC...IJDD.FIJKAAFEEK.LH....LH.GGGBB
7 3 4  ICC...IJDDLFIJAALFEEK..H..K..H.GGGBB
7 3 4  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
7 3 4  I.CC..IJDDLFIJAALFEEK..H..K..H.GGGBB
7 5 2  IJCC..IJDD.FI.KAAFEEK.LH....LH.GGGBB
7 5 2  I.CC..IJDD.FIJKAAFEEK.LH....LH.GGGBB
8 4 4  IJCC..IJDDLFIAA.LFEEK..H..K..H.GGGBB
8 4 4  IJ.CC.IJDDLFIAA.LFEEK..H..K..H.GGGBB
8 4 4  IJCC..IJDDLFIAA.LFEEK..H..K..H.GGGBB
8 4 4  IJ.CC.IJDDLFIAA.LFEEK..H..K..H.GGGBB
8 4 4  IJCC..IJDDLFIAA.LFEEK..H..K..H.GGGBB
8 4 4  IJ.CC.IJDDLFIAA.LFEEK..H..K..H.GGGBB
8 4 4  IJ.CC.IJDDLFIAA.LFEEK..H..K..H.GGGBB
8 4 4  IJCC..IJDDLFI.AALFEEK..H..K..H.GGGBB
8 4 4  IJCC..IJDDLFIAA.LFEEK..H..K..H.GGGBB
8 4 4  IJCC..IJDDLFIAA.LFEEK..H..K..H.GGGBB
8 4 4  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
8 4 4  IJ.CC.IJDDLFIAA.LFEEK..H..K..H.GGGBB
8 4 4  IJ.CC.IJDDLFIAA.LFEEK..H..K..H.GGGBB
8 6 2  IJ.CC.IJDD.FI.KAAFEEK.LH....LH.GGGBB
8 4 4  IJCC..IJDDLFI.AALFEEK..H..K..H.GGGBB
8 4 4  IJ.CC.IJDD.FI.AALFEEK.LH..K..H.GGGBB
8 4 4  IJCC..IJDDLFIAA.LFEEK..H..K..H.GGGBB
8 4 4  IJCC..IJDDLFIAA.LFEEK..H..K..H.GGGBB
8 4 4  IJ.CC.IJDD.FI.AALFEEK.LH..K..H.GGGBB
8 4 4  I..CC.IJDDLFIJAALFEEK..H..K..H.GGGBB
8 4 4  IJCC..IJDDLFIAA.LFEEK..H..K..H.GGGBB
8 4 4  IJCC..IJDDLFIAA.LFEEK..H..K..H.GGGBB
8 4 4  IJ.CC.IJDDLFIAA.LFEEK..H..K..H.GGGBB
8 4 4  IJCC..IJDD.FIAA.LFEEK.LH..K..H.GGGBB
8 4 4  IJ.CC.IJDDLFIAA.LFEEK..H..K..H.GGGBB
8 4 4  IJ.CC.IJDDLFIAA.LFEEK..H..K..H.GGGBB
8 4 4  IJCC..IJDDLFIAA.LFEEK..H..K..H.GGGBB
8 4 4  IJ.CC.IJDDLFIAA.LFEEK..H..K..H.GGGBB
8 4 4  I..CC.IJDDLFIJAALFEEK..H..K..H.GGGBB
8 4 4  IJCC..IJDD.FIAA.LFEEK.LH..K..H.GGGBB
8 4 4  IJ.CC.IJDDLFIAA.LFEEK..H..K..H.GGGBB
8 4 4  IJCC..IJDDLFIAA.LFEEK..H..K..H.GGGBB
8 4 4  IJ.CC.IJDDLFIAA.LFEEK..H..K..H.GGGBB
8 4 4  IJCC..IJDDLFIAA.LFEEK..H..K..H.GGGBB
8 4 4  IJCC..IJDD.FIAA.LFEEK.LH..K..H.GGGBB
8 4 4  ICC...IJDD.FIJAALFEEK.LH..K..H.GGGBB
8 4 4  ICC...IJDD.FIJAALFEEK.LH..K..H.GGGBB
9 5 4  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
9 5 4  IJ.CC.IJDD.FIAA.LFEEK.LH..K..H.GGGBB
9 5 4  IJ.CC.IJDDLFIAA.LFEEK..H..K..H.GGGBB
9 5 4  IJ.CC.IJDDLFI.AALFEEK..H..K..H.GGGBB
