0 4 0  JBBLCCJDDL..J..AAM.....MFNN...FHHKK.
0 4 0  JBB.CCJDD...JAAL.....L..F..NNMFHHKKM
0 4 0  JBBLCCJDDL..J.AA.M.....MF...NNFHHKK.
0 4 0  JBB.CCJ.DD..JAAL.....L.MFNN..MFHHKK.
0 4 0  JBB.CCJ.DD..JAAL.....L..F..NNMFHHKKM
0 4 0  JBB.CCJDDL..JAAL........F..NNMFHHKKM
0 4 0  JBBLCCJDDL..JAA........MF..NNMFHHKK.
0 4 0  JBB.CCJDDL..JAAL........F..NNMFHHKKM
0 4 0  JBB.CCJ.DD.MJAAL.M...L..F.NN..FHHKK.
0 4 0  JBB.CCJ.DD.MJAA..M...L..FNNL..FHHKK.
0 4 0  J.BBCCJDD...JAAL.....L..F..NNMFHHKKM
0 4 0  JBB.CCJ.DD..JAAL.M...L.MFNN...FHHKK.
0 4 0  J.BBCCJ.DD.MJAAL.M...L..FNN...FHHKK.
0 4 0  JBB.CCJ..DD.JAAL.....L..F.NN.MFHHKKM
0 4 0  JBBLCCJDDL..JAA........MF.NN.MFHHKK.
0 4 0  JBB.CCJ..DD.JAAL.....L.MFNN..MFHHKK.
0 4 0  JBB.CCJ..DDMJAA..M...L..FNNL..FHHKK.
0 4 0  JBB.CCJ..DD.JAAL.....L..FNN..MFHHKKM
0 4 0  JBB.CCJ..DD.JAAL.M...L.MFNN...FHHKK.
0 4 0  JBB.CCJ.DD.MJAAL.M...L..FNN...FHHKK.
0 4 0  JBB.CCJDDL..JAAL........F.NN.MFHHKKM
0 4 0  J.BBCCJ..DDMJAAL.M...L..F..NN.FHHKK.
0 4 0  JBB.CCJDD...JAAL.....L..F.NN.MFHHKKM
0 4 0  J.BBCCJ..DDMJAAL.M...L..FNN...FHHKK.
0 4 0  JBBLCCJDDL..JAA..M.....MF..NN.FHHKK.
0 4 0  JBB.CCJ..DD.JAAL.M...L.MF..NN.FHHKK.
0 4 0  JBB.CCJDD...JAA..M...L.MFNNL..FHHKK.
0 4 0  JBBLCCJDDL..J..AAM.....MFNN...FHHKK.
0 4 0  JBB.CCJDDL..JAAL........FNN..MFHHKKM
0 4 0  JBB.CCJDD...JAAL.....L..FNN..MFHHKKM
0 4 0  JBBLCCJDDL..J.AA.M.....MFNN...FHHKK.
0 4 0  JBBLCCJDDL..J.AA.......MF.NN.MFHHKK.
0 4 0  JBB.CCJDD...JAAL.....L..F.NN.MFHHKKM
0 4 0  JBBLCCJDDL.MJ.AA.M......F..NN.FHHKK.
0 4 0  JBBLCCJDDL.MJ.AA.M......FNN...FHHKK.
0 4 0  JBB.CCJ..DD.JAAL.M...L.MF..NN.FHHKK.
0 4 0  JBB.CCJ.DD..JAAL.M...L.MF..NN.FHHKK.
0 4 0  JBB.CCJ..DD.J..AAM...L.MF..LNNFHHKK.
0 4 0  JBBLCCJDDL..J.AA.M.....MF.NN..FHHKK.
0 4 0  JBBLCCJDDL..JAA........MFNN..MFHHKK.
0 4 0  JBB.CCJDD...JAAL.....L..FNN..MFHHKKM
0 4 0  JBB.CCJDD...JAA..M...L.MFNNL..FHHKK.
0 4 0  JBB.CCJDD...JAAL.....L..F..NNMFHHKKM
0 4 0  JBB.CCJ...DDJAAL.M...L.MFNN...FHHKK.
0 4 0  JBB.CCJ..DD.JAAL.M...L.MFNN...FHHKK.
0 4 0  J.BBCCJDD...JAAL.M...L.MF..NN.FHHKK.
0 4 0  JBB.CCJDD...JAAL.....L..F..NNMFHHKKM
0 4 0  JBB.CCJ.DD..JAAL.M...L.MFNN...FHHKK.
0 4 0  J.BBCCJDD...JAAL.M...L.MFNN...FHHKK.
0 4 0  JBBLCCJDDL..J..AA.......F.NN.MFHHKKM
0 4 0  JBBLCCJDDL..JAA..M.....MFNN...FHHKK.
0 4 0  JBB.CCJDD...JAA......L.MFNNL.MFHHKK.
0 4 0  J.BBCCJDDL..JAAL........F..NNMFHHKKM
0 4 0  JBB.CCJDD...JAAL.....L..F..NNMFHHKKM
0 4 0  JBB.CCJDD...JAA..M...L.MFNNL..FHHKK.
0 4 0  JBBLCCJDDL..J.AA........F.NN.MFHHKKM
0 4 0  JBB.CCJDD..MJ..AAM...L..FNNL..FHHKK.
0 4 0  JBB.CCJDD...JAAL.....L..FNN..MFHHKKM
0 4 0  JBB.CCJDD..MJ.AA.M...L..FNNL..FHHKK.
0 4 0  JBB.CCJ..DDMJAA..M...L..FNNL..FHHKK.
0 4 0  JBBLCCJDDL..JAA........MF.NN.MFHHKK.
0 4 0  JBB.CCJ.DD.MJAA..M...L..FNNL..FHHKK.
0 4 0  JBB.CCJDD...JAAL.....L..FNN..MFHHKKM
0 4 0  J.BBCCJDD..MJAA..M...L..FNNL..FHHKK.
0 4 0  JBBLCCJDDL..JAA..M.....MF..NN.FHHKK.
0 4 0  JBB.CCJDD...JAA......L..FNNL.MFHHKKM
0 4 0  JBBLCCJDDL..JAA..M.....MFNN...FHHKK.
0 4 0  JBBLCCJDDL..J..AAM.....MF.NN..FHHKK.
0 4 0  JBB.CCJ..DD.JAAL.....L..FNN..MFHHKKM
0 4 0  JBBLCCJDDL..J..AAM.....MF..NN.FHHKK.
0 4 0  JBB.CCJ..DD.J..AAM...L.MF..LNNFHHKK.
0 4 0  JBB.CCJ..DD.J.AA.M...L.MF..LNNFHHKK.
0 4 0  JBBLCCJDDL..J.AA.M.....MF.NN..FHHKK.
0 4 0  JBB.CCJDD...JAAL.....L.MF.NN.MFHHKK.
0 4 0  JBB.CCJ.DD..JAAL.....L..FNN..MFHHKKM
0 4 0  JBB.CCJDD...JAA......L.MFNNL.MFHHKK.
0 4 0  JBB.CCJ...DDJAAL.....L.MFNN..MFHHKK.
0 4 0  J.BBCCJDD...JAAL.....L..FNN..MFHHKKM
0 4 0  JBB.CCJDDL..JAAL........F.NN.MFHHKKM
0 4 0  JBB.CCJ..DD.JAAL.....L.MFNN..MFHHKK.
0 4 0  JBB.CCJ.DD..JAAL.....L.MFNN..MFHHKK.
0 4 0  JBB.CCJDDL..JAAL........F.NN.MFHHKKM
0 4 0  JBB.CCJDDL..JAAL.......MFNN..MFHHKK.
0 4 0  J.BBCCJDD...JAAL.....L.MFNN..MFHHKK.
0 4 0  JBBLCCJDDL..J.AA.M.....MF..NN.FHHKK.
0 4 0  J.BBCCJDDL..JAAL.M.....MF..NN.FHHKK.
0 4 0  JBB.CCJ.DD..J.AA.M...L.MF..LNNFHHKK.
0 4 0  JBBLCCJDDL..JAA........MFNN..MFHHKK.
0 4 0  J.BBCCJDDL..JAAL.......MF..NNMFHHKK.
0 4 0  JBB.CCJDDL..JAAL........FNN..MFHHKKM
0 4 0  J.BBCCJDDL.MJAAL.M......F.NN..FHHKK.
0 4 0  J.BBCCJDDL.MJAAL.M......FNN...FHHKK.
0 4 0  J.BBCCJDDL..JAAL.M.....MF.NN..FHHKK.
0 4 0  JBB.CCJDD...JAAL.....L..F..NNMFHHKKM
0 4 0  J.BBCCJDDL..JAAL.M.....MF..NN.FHHKK.
0 4 0  JBB.CCJ.DD..J..AAM...L.MF..LNNFHHKK.
0 4 0  JBB.CCJDD...JAAL.....L..F.NN.MFHHKKM
0 4 0  J.BBCCJ...DDJ..AAM...L.MF..LNNFHHKK.
0 4 0  JBB.CCJ...DDJAAL.M...L.MF..NN.FHHKK.
0 4 0  JBB.CCJ...DDJAAL.M...L.MF.NN..FHHKK.
0 4 0  JBB.CCJ.DD..JAAL.....L..F.NN.MFHHKKM
0 4 0  JBB.CCJ.DD..J.AA.M...L.MF..LNNFHHKK.
0 4 0  J.BBCCJ.DD..J..AAM...L.MF..LNNFHHKK.
0 4 0  JBB.CCJDDL..JAAL........FNN..MFHHKKM
0 4 0  J.BBCCJDD...JAAL.M...L.MF..NN.FHHKK.
0 4 0  JBB.CCJ..DD.JAAL.M...L.MF..NN.FHHKK.
0 4 0  JBB.CCJ.DD..JAAL.M...L.MF..NN.FHHKK.
0 4 0  JBB.CCJ..DD.JAAL.....L..F.NN.MFHHKKM
0 4 0  J.BBCCJDD...JAAL.M...L.MF..NN.FHHKK.
0 4 0  JBBLCCJDDL..JAA..M.....MF..NN.FHHKK.
0 4 0  JBB.CCJ..DD.J.AA.M...L.MF..LNNFHHKK.
0 4 0  JBB.CCJ..DD.J.AA.M...L.MF..LNNFHHKK.
0 4 0  JBBLCCJDDL..J..AA......MF.NN.MFHHKK.
0 4 0  JBBLCCJDDL.MJ..AAM......F..NN.FHHKK.
0 4 0  J.BBCCJ..DD.J..AAM...L.MF..LNNFHHKK.
0 4 0  JBBLCCJDDL.MJ..AAM......FNN...FHHKK.
0 4 0  JBB.CCJ.DD..JAAL.M...L.MF.NN..FHHKK.
0 4 0  JBB.CCJ.DD..JAAL.M...L.MFNN...FHHKK.
0 4 0  JBBLCCJDDL..J..AAM.....MF.NN..FHHKK.
0 4 0  J.BBCCJ.DD..J..AAM...L.MF..LNNFHHKK.
0 4 0  J.BBCCJDD...J..AAM...L.MF..LNNFHHKK.
0 4 0  JBB.CCJ.DD..JAAL.M...L.MF..NN.FHHKK.
0 4 0  J.BBCCJ.DD..JAAL.M...L.MF...NNFHHKK.
0 4 0  JBB.CCJ.DD..JAAL.....L.MFNN..MFHHKK.
0 4 0  JBBLCCJDDL.MJ.AA.M......F.NN..FHHKK.
0 4 0  JBB.CCJ.DD.MJAA..M...L..FNNL..FHHKK.
0 4 0  JBB.CCJ.DD..JAAL.M...L.MFNN...FHHKK.
0 4 0  J.BBCCJDD...JAAL.M...L.MF.NN..FHHKK.
0 4 0  J.BBCCJDD...JAAL.....L..F.NN.MFHHKKM
0 4 0  J.BBCCJ.DD.MJAAL.M...L..FNN...FHHKK.
0 4 0  JBB.CCJ.DD..JAAL.....L.MF.NN.MFHHKK.
0 4 0  J.BBCCJDD...JAAL.M...L.MFNN...FHHKK.
0 4 0  JBB.CCJ.DD..JAAL.M...L.MF.NN..FHHKK.
0 4 0  J.BBCCJ.DD.MJAAL.M...L..F.NN..FHHKK.
0 4 0  J.BBCCJ...DDJAAL.M...L.MF...NNFHHKK.
0 4 0  JBB.CCJ..DD.J.AA.M...L.MF..LNNFHHKK.
0 4 0  J.BBCCJ...DDJ..AAM...L.MF..LNNFHHKK.
0 4 0  J.BBCCJDDL..JAAL.M.....MF.NN..FHHKK.
0 4 0  J.BBCCJDDL..JAAL.M.....MFNN...FHHKK.
0 4 0  J.BBCCJ..DD.JAAL.M...L.MF...NNFHHKK.
0 4 0  JBBLCCJDDL..J.AA.......MF.NN.MFHHKK.
0 4 0  J.BBCCJDDL..JAAL.......MFNN..MFHHKK.
0 4 0  J.BBCCJ.DD..JAAL.M...L.MF...NNFHHKK.
0 4 0  J.BBCCJDD...JAAL.M...L.MF..NN.FHHKK.
0 4 0  J.BBCCJDD..MJAA..M...L..FNNL..FHHKK.
0 4 0  J.BBCCJDDL..JAAL.M.....MFNN...FHHKK.
0 4 0  JBB.CCJ.DD..JAAL.M...L.MF.NN..FHHKK.
0 4 0  J.BBCCJDDL..JAAL.......MF.NN.MFHHKK.
0 4 0  J.BBCCJDDL..JAAL.M.....MF.NN..FHHKK.
0 4 0  JBB.CCJ.DD..JAAL.M...L.MFNN...FHHKK.
0 4 0  J.BBCCJ..DD.J..AAM...L.MF..LNNFHHKK.
0 4 0  J.BBCCJ.DD..J..AAM...L.MF..LNNFHHKK.
0 4 0  JBBLCCJDDL..JAA........MF..NNMFHHKK.
0 4 0  JBB.CCJDDL..JAAL........F.NN.MFHHKKM
0 4 0  J.BBCCJ.DD.MJAAL.M...L..F.NN..FHHKK.
0 4 0  J.BBCCJ.DD.MJAAL.M...L..FNN...FHHKK.
0 4 0  J.BBCCJ.DD..JAAL.M...L.MF...NNFHHKK.
0 4 0  J.BBCCJ.DD..JAAL.M...L.MF...NNFHHKK.
0 4 0  J.BBCCJ..DDMJAAL.M...L..F.NN..FHHKK.
0 4 0  JBB.CCJ..DD.JAAL.M...L.MF.NN..FHHKK.
0 4 0  J.BBCCJ.DD..J..AAM...L.MF..LNNFHHKK.
0 4 0  J.BBCCJ..DDMJAAL.M...L..FNN...FHHKK.
0 4 0  J.BBCCJ..DD.JAAL.M...L.MF...NNFHHKK.
0 4 0  JBB.CCJ..DD.JAAL.M...L.MFNN...FHHKK.
0 4 0  J.BBCCJ...DDJAAL.M...L.MF...NNFHHKK.
0 4 0  J.BBCCJ..DD.JAAL.M...L.MF...NNFHHKK.
0 4 0  JBB.CCJ.DD..JAAL.M...L.MF...NNFHHKK.
0 4 0  J.BBCCJDDL..JAAL.M.....MF..NN.FHHKK.
0 4 0  J.BBCCJ..DD.J.AA.M...L.MF..LNNFHHKK.
0 4 0  J.BBCCJ.DD..JAAL.M...L.MF...NNFHHKK.
0 4 0  J.BBCCJDD...JAAL.....L.MFNN..MFHHKK.
0 4 0  J.BBCCJ..DD.JAAL.M...L.MF...NNFHHKK.
0 4 0  J.BBCCJDD..MJAA..M...L..FNNL..FHHKK.
0 4 0  J.BBCCJDD...JAAL.M...L.MFNN...FHHKK.
0 4 0  JBB.CCJ...DDJAAL.M...L.MF.NN..FHHKK.
0 4 0  J.BBCCJDDL..JAAL........F.NN.MFHHKKM
0 4 0  J.BBCCJ..DDMJAAL.M...L..FNN...FHHKK.
0 4 0  J.BBCCJ.DD.MJAAL.M...L..FNN...FHHKK.
0 4 0  JBB.CCJ...DDJAAL.M...L.MFNN...FHHKK.
0 4 0  J.BBCCJDD...JAAL.M...L.MF.NN..FHHKK.
0 4 0  J.BBCCJ..DDMJAAL.M...L..F.NN..FHHKK.
0 4 0  JBB.CCJ..LDDJAAL.M.....MF...NNFHHKK.
0 4 0  JBB.CCJDDL..JAAL........F..NNMFHHKKM
0 4 0  J.BBCCJDDL..JAAL.M.....MF..NN.FHHKK.
0 4 0  J.BBCCJ..DD.J..AAM...L.MF..LNNFHHKK.
0 4 0  J.BBCCJ.DD.MJAAL.M...L..F.NN..FHHKK.
0 4 0  J.BBCCJ..DD.J.AA.M...L.MF..LNNFHHKK.
0 4 0  JBB.CCJ.DD..JAAL.M...L.MF...NNFHHKK.
0 4 0  J.BBCCJ.DD..J.AA.M...L.MF..LNNFHHKK.
0 4 0  J.BBCCJDDL..JAAL.M.....MF.NN..FHHKK.
0 4 0  J.BBCCJ...DDJAAL.M...L.MF...NNFHHKK.
0 4 0  J.BBCCJDDL..JAAL........FNN..MFHHKKM
0 4 0  J.BBCCJDDL..JAAL.M.....MFNN...FHHKK.
0 4 0  JBBLCCJDDL..J.AA.......MF..NNMFHHKK.
0 4 0  JBBLCCJ..LDDJAA..M.....MF...NNFHHKK.
0 4 0  JBBLCCJDDL..J.AA.M.....MF..NN.FHHKK.
0 4 0  J.BBCCJ.DD..J.AA.M...L.MF..LNNFHHKK.
0 4 0  J.BBCCJDDL..JAAL.M.....MF..NN.FHHKK.
0 4 0  JBB.CCJ..DD.JAAL.M...L.MF..NN.FHHKK.
0 4 0  JBB.CCJDD...JAA......L..FNNL.MFHHKKM
0 4 0  J.BBCCJ.DD..JAAL.M...L.MF...NNFHHKK.
0 4 0  JBB.CCJ..DD.JAAL.....L.MF..NNMFHHKK.
0 4 0  JBBLCCJDDL..JAA..M.....MF..NN.FHHKK.
0 4 0  JBB.CCJ..DD.JAAL.M...L.MF..NN.FHHKK.
0 4 0  J.BBCCJ..DDMJAAL.M...L..F..NN.FHHKK.
0 4 0  JBB.CCJDD...JAAL.....L.MF.NN.MFHHKK.
0 4 0  JBB.CCJDDL..JAAL........FNN..MFHHKKM
0 4 0  JBB.CCJ..DD.JAAL.M...L.MF..NN.FHHKK.
0 4 0  JBB.CCJ.DD..JAAL.M...L.MF..NN.FHHKK.
0 4 0  JBB.CCJ.DD.MJAAL.M...L..F.NN..FHHKK.
0 4 0  J.BBCCJDD...JAAL.M...L.MF..NN.FHHKK.
0 4 0  J.BBCCJ..DD.J.AA.M...L.MF..LNNFHHKK.
0 4 0  J.BBCCJDD..MJAAL.M...L..F.NN..FHHKK.
0 4 0  JBB.CCJDD...JAAL.....L..FNN..MFHHKKM
0 4 0  J.BBCCJDDL..JAAL........FNN..MFHHKKM
0 4 0  J.BBCCJ.DD..J..AAM...L.MF..LNNFHHKK.
0 4 0  J.BBCCJ...DDJ..AAM...L.MF..LNNFHHKK.
0 4 0  J.BBCCJDD...JAAL.....L..FNN..MFHHKKM
0 4 0  J.BBCCJ..DD.JAAL.M...L.MF...NNFHHKK.
0 4 0  JBBLCCJDDL..J..AA......MF..NNMFHHKK.
0 4 0  JBB.CCJDD...JAAL.....L.MFNN..MFHHKK.
0 4 0  JBBLCCJDDL..J..AAM.....MF..NN.FHHKK.
0 4 0  J.BBCCJ...DDJ.AA.M...L.MF..LNNFHHKK.
0 4 0  JBB.CCJDD...JAA..M...L.MFNNL..FHHKK.
0 4 0  JBBLCCJDDL..JAA........MF..NNMFHHKK.
0 4 0  J.BBCCJ...DDJAAL.M...L.MF...NNFHHKK.
0 4 0  J.BBCCJ..LDDJAAL.M.....MF...NNFHHKK.
0 4 0  JBB.CCJ...DDJAAL.M...L.MFNN...FHHKK.
0 4 0  J.BBCCJDD...JAAL.M...L.MF.NN..FHHKK.
0 4 0  J.BBCCJDD...JAAL.M...L.MFNN...FHHKK.
0 4 0  JBB.CCJ..DD.JAAL.M...L.MFNN...FHHKK.
0 4 0  J.BBCCJDDL..JAAL.......MFNN..MFHHKK.
0 4 0  J.BBCCJ...DDJ..AAM...L.MF..LNNFHHKK.
0 4 0  J.BBCCJ...DDJAAL.M...L.MF...NNFHHKK.
0 4 0  J.BBCCJ..DD.JAAL.M...L.MF...NNFHHKK.
0 4 0  JBB.CCJ.DD..JAAL.M...L.MFNN...FHHKK.
0 4 0  J.BBCCJ.DD..JAAL.M...L.MF...NNFHHKK.
0 4 0  J.BBCCJ.DD..J.AA.M...L.MF..LNNFHHKK.
0 4 0  J.BBCCJDD...JAAL.M...L.MFNN...FHHKK.
0 4 0  JBB.CCJDD...JAA......L..FNNL.MFHHKKM
0 4 0  JBBLCCJDDL..J.AA.M.....MF..NN.FHHKK.
0 4 0  JBB.CCJDD...JAA......L..FNNL.MFHHKKM
0 4 0  JBBLCCJDDL..JAA..M.....MFNN...FHHKK.
0 4 0  JBB.CCJ...DDJAAL.....L..FNN..MFHHKKM
0 4 0  JBB.CCJ..DD.JAAL.....L..FNN..MFHHKKM
0 4 0  JBB.CCJDD...JAAL.....L.MF.NN.MFHHKK.
0 4 0  JBB.CCJ.DD..JAAL.....L..F..NNMFHHKKM
0 4 0  J.BBCCJ.DD..J.AA.M...L.MF..LNNFHHKK.
0 4 0  JBB.CCJDD...JAAL.....L..FNN..MFHHKKM
0 4 0  JBB.CCJ.DD..JAAL.....L..FNN..MFHHKKM
0 4 0  J.BBCCJDD...JAAL.....L..FNN..MFHHKKM
0 4 0  JBB.CCJDD...JAAL.M...L.MFNN...FHHKK.
0 4 0  JBB.CCJDD...JAAL.....L..FNN..MFHHKKM
0 4 0  JBB.CCJ...DDJAAL.....L..F.NN.MFHHKKM
0 4 0  JBB.CCJ...DDJAAL.M...L.MF.NN..FHHKK.
0 4 0  J.BBCCJ.DD..J..AAM...L.MF..LNNFHHKK.
0 4 0  JBB.CCJ..DD.JAAL.....L..F.NN.MFHHKKM
0 4 0  JBB.CCJ.DD..JAAL.....L..F.NN.MFHHKKM
0 4 0  JBB.CCJ..DD.JAAL.M...L.MF.NN..FHHKK.
0 4 0  J.BBCCJDD...JAAL.....L..F.NN.MFHHKKM
0 4 0  JBBLCCJDDL..J..AA......MF..NNMFHHKK.
0 4 0  JBB.CCJ.DD..JAAL.M...L.MF.NN..FHHKK.
0 4 0  JBB.CCJDD...JAA..M...L.MFNNL..FHHKK.
0 4 0  J.BBCCJ..DD.J..AAM...L.MF..LNNFHHKK.
0 4 0  JBBLCCJDDL..J.AA.......MF..NNMFHHKK.
0 4 0  JBB.CCJDD...JAAL.....L..FNN..MFHHKKM
0 4 0  J.BBCCJDD...JAAL.M...L.MF.NN..FHHKK.
0 4 0  J.BBCCJDDL..JAAL........FNN..MFHHKKM
0 4 0  JBBLCCJDDL..J.AA.M.....MF.NN..FHHKK.
0 4 0  JBB.CCJDDL..JAAL.......MFNN..MFHHKK.
0 4 0  J.BBCCJ.DD.MJAAL.M...L..F..NN.FHHKK.
0 4 0  JBBLCCJDDL..J.AA.M.....MFNN...FHHKK.
0 4 0  JBBLCCJDDL..J..AAM.....MF.NN..FHHKK.
0 4 0  JBB.CCJDD..MJAA..M...L..FNNL..FHHKK.
0 4 0  JBBLCCJDDL..J..AAM.....MFNN...FHHKK.
0 4 0  JBBLCCJDDL..J..AAM.....MFNN...FHHKK.
0 4 0  J.BBCCJDDL.MJAAL.M......FNN...FHHKK.
0 4 0  J.BBCCJ..DD.J.AA.M...L.MF..LNNFHHKK.
0 4 0  JBBLCCJDDL..J..AA.......FNN..MFHHKKM
0 4 0  J.BBCCJ.DD..J.AA.M...L.MF..LNNFHHKK.
0 4 0  JBB.CCJDD...JAAL.....L..F..NNMFHHKKM
0 4 0  JBBLCCJDDL..J.AA.M.....MFNN...FHHKK.
0 4 0  J.BBCCJDDL..JAAL.......MF..NNMFHHKK.
0 4 0  J.BBCCJ..DDMJAAL.M...L..F.NN..FHHKK.
0 4 0  J.BBCCJDDL..JAAL.M.....MF..NN.FHHKK.
0 4 0  JBBLCCJDDL..J..AAM.....MF.NN..FHHKK.
0 4 0  J.BBCCJ..DDMJAAL.M...L..FNN...FHHKK.
0 4 0  J.BBCCJ..DDMJAAL.M...L..F..NN.FHHKK.
0 4 0  JBBLCCJDDL..J.AA.M.....MF.NN..FHHKK.
0 4 0  J.BBCCJ.DD.MJAAL.M...L..F.NN..FHHKK.
0 4 0  J.BBCCJ..DD.JAAL.M...L.MF...NNFHHKK.
0 4 0  J.BBCCJ.DD.MJAAL.M...L..FNN...FHHKK.
0 4 0  J.BBCCJ.DD..JAAL.M...L.MF...NNFHHKK.
0 4 0  JBB.CCJ..DD.JAAL.M...L.MF.NN..FHHKK.
0 4 0  JBB.CCJDDL..JAAL........F.NN.MFHHKKM
0 4 0  JBBLCCJDDL..J.AA........FNN..MFHHKKM
0 4 0  J.BBCCJ.DD..JAAL.M...L.MF...NNFHHKK.
0 4 0  J.BBCCJ..DD.J.AA.M...L.MF..LNNFHHKK.
0 4 0  JBB.CCJ..DD.JAAL.M...L.MFNN...FHHKK.
0 4 0  J.BBCCJ..DD.JAAL.M...L.MF...NNFHHKK.
0 4 0  JBB.CCJ.DD..JAAL.....L.MFNN..MFHHKK.
0 4 0  JBB.CCJ...DDJAAL.M...L.MF...NNFHHKK.
0 4 0  JBB.CCJDDL..JAAL........FNN..MFHHKKM
0 4 0  JBB.CCJ.DD.MJAA..M...L..FNNL..FHHKK.
0 4 0  JBB.CCJ.DD..JAAL.M...L.MFNN...FHHKK.
0 4 0  JBB.CCJ.DD..JAAL.M...L.MF...NNFHHKK.
0 4 0  J.BBCCJ.DD.MJAAL.M...L..FNN...FHHKK.
0 4 0  J.BBCCJDD...JAAL.M...L.MF.NN..FHHKK.
0 4 0  J.BBCCJ..DD.JAAL.M...L.MF...NNFHHKK.
0 4 0  JBBLCCJDDL..JAA........MF..NNMFHHKK.
0 4 0  JBB.CCJDD...JAAL.....L..F.NN.MFHHKKM
0 4 0  J.BBCCJ...DDJ.AA.M...L.MF..LNNFHHKK.
0 4 0  J.BBCCJDD...JAAL.M...L.MFNN...FHHKK.
0 4 0  J.BBCCJ...DDJAAL.M...L.MF...NNFHHKK.
0 4 0  JBB.CCJDDL..JAAL.......MF.NN.MFHHKK.
0 4 0  J.BBCCJ..DD.JAAL.M...L.MF...NNFHHKK.
0 4 0  J.BBCCJ.DD..JAAL.M...L.MF...NNFHHKK.
0 4 0  J.BBCCJDDL.MJAAL.M......F.NN..FHHKK.
0 4 0  JBB.CCJDDL..JAAL........F.NN.MFHHKKM
0 4 0  JBB.CCJ.DD..JAAL.....L.MF.NN.MFHHKK.
0 4 0  JBB.CCJ.DD..JAAL.M...L.MF.NN..FHHKK.
0 4 0  JBB.CCJDD...JAAL.....L..F..NNMFHHKKM
0 4 0  J.BBCCJ.DD.MJAAL.M...L..F.NN..FHHKK.
0 4 0  J.BBCCJ.DD..JAAL.M...L.MF...NNFHHKK.
0 4 0  JBBLCCJDDL..J...AA......F..NNMFHHKKM
