3 0 3  ..I.K.BBI.K.GHAAKLGHDDKLG..JEEFF.J..
5 3 2  ..I.K.BBI.KLG.AAKLGHDDK.GH.JEEFF.J..
5 4 1  ..I.KLBBI.KL..AAK.GHDDK.GH.JEEGFFJ..
5 3 2  ..I.K.BBI.KLGHAAKLGHDDK.G..JEE.FFJ..
5 3 2  ..I.K.BBI.KLGAA.KLGHDDK.GH.JEEFF.J..
5 4 1  ..I.KLBBI.KL..AAK.GHDDK.GH.JEEGFFJ..
5 4 1  ..I.KLBBI.KLGAA.K.GHDDK.GH.JEE.FFJ..
5 3 2  ..I.K.BBI.K.GAA.KLGHDDKLGH.JEE.FFJ..
5 4 1  ..I.KLBBI.KL..AAK.GHDDK.GH.JEEGFFJ..
5 3 2  ..I.K.BBI.KLG.AAKLGHDDK.GH.JEE.FFJ..
5 4 1  ..I.KLBBI.KL..AAK.GHDDK.GH.JEEGFFJ..
5 3 2  ..I.K.BBI.KL.HAAKLGHDDK.G..JEEGFFJ..
5 4 1  ..I.KLBBI.KLGAA.K.GHDDK.GH.JEE.FFJ..
5 3 2  ..I.K.BBI.KLGAA.KLGHDDK.GH.JEEFF.J..
5 4 1  ..I.KLBBI.KL..AAK.GHDDK.GH.JEEGFFJ..
5 3 2  ..I.K.BBI.KLG.AAKLGHDDK.GH.JEE.FFJ..
5 4 1  ..I.KLBBI.KLGAA.K.GHDDK.GH.JEE.FFJ..
5 3 2  ..I.K.BBI.K.GAA.KLGHDDKLGH.JEE.FFJ..
5 3 2  ..I.K.BBI.K...AAKLGHDDKLGH.JEEGFFJ..
5 3 2  ..I.K.BBI.KL.HAAKLGHDDK.G..JEEGFFJ..
5 3 2  ..I.K.BBI.KLG.AAKLGHDDK.GH.JEE.FFJ..
5 3 2  ..I.K.BBI.KLG.AAKLGHDDK.GH.JEE.FFJ..
5 4 1  ..I.KLBBI.KLGAA.K.GHDDK.GH.JEE.FFJ..
5 3 2  ..I.K.BBI.KLG.AAKLGHDDK.GH.JEE.FFJ..
5 3 2  ..I.K.BBI.KLGHAAKLGHDDK.G..JEE.FFJ..
5 4 1  ..I.KLBBI.KL..AAK.GHDDK.GH.JEEGFFJ..
5 4 1  ..I.KLBBI.KL..AAK.GHDDK.GH.JEEGFFJ..
5 3 2  ..I.K.BBI.K...AAKLGHDDKLGH.JEEGFFJ..
5 3 2  ..I.K.BBI.K.GAA.KLGHDDKLGH.JEE.FFJ..
5 3 2  ..I.K.BBI.KLG.AAKLGHDDK.GH.JEE.FFJ..
6 4 2  ..I.K.BBI.KL..AAKLGHDDK.GH.JEEGFFJ..
6 4 2  ..I.K.BBI.KL..AAKLGHDDK.GH.JEEGFFJ..
6 4 2  ..I.K.BBI.K..AA.KLGHDDKLGH.JEEGFFJ..
6 4 2  ..I.K.BBI.KLGAA.KLGHDDK.GH.JEE.FFJ..
6 4 2  ..I.K.BBI.KLGAA.KLGHDDK.GH.JEE.FFJ..
6 4 2  ..I.K.BBI.KL..AAKLGHDDK.GH.JEEGFFJ..
6 4 2  ..I.K.BBI.KLGAA.KLGHDDK.GH.JEE.FFJ..
6 4 2  ..I.K.BBI.KLGAA.KLGHDDK.GH.JEE.FFJ..
6 4 2  ..I.K.BBI.K.GAA.KLGHDDKLGH.JEEFF.J..
6 4 2  ..I.K.BBI.KL..AAKLGHDDK.GH.JEEGFFJ..
6 4 2  ..I.K.BBI.K..HAAKLGHDDKLG..JEEGFFJ..
6 4 2  ..I.K.BBI.KL..AAKLGHDDK.GH.JEEGFFJ..
6 4 2  ..I.K.BBI.K..HAAKLGHDDKLG..JEEGFFJ..
6 4 2  ..I.K.BBI.K..AA.KLGHDDKLGH.JEEGFFJ..
6 5 1  ..I.KLBBI.KLAA..K.GHDDK.GH.JEEGFFJ..
6 4 2  ..I.K.BBI.KLG.AAKLGHDDK.GH.JEE.FFJ..
6 4 2  ..I.K.BBI.KL..AAKLGHDDK.GH.JEEGFFJ..
6 5 1  ..I.KLBBI.KL.AA.K.GHDDK.GH.JEEGFFJ..
6 4 2  ..I.K.BBI.KLGAA.KLGHDDK.GH.JEE.FFJ..
6 5 1  ..I.KLBBI.KL.AA.K.GHDDK.GH.JEEGFFJ..
6 4 2  ..I.K.BBI.KLGAA.KLGHDDK.GH.JEE.FFJ..
6 5 1  ..I.KLBBI.KL.AA.K.GHDDK.GH.JEEGFFJ..
6 4 2  ..I.K.BBI.KLGAA.KLGHDDK.GH.JEE.FFJ..
6 5 1  ..I.KLBBI.KL.AA.K.GHDDK.GH.JEEGFFJ..
6 5 1  ..I.KLBBI.KL.AA.K.GHDDK.GH.JEEGFFJ..
6 4 2  ..I.K.BBI.KL..AAKLGHDDK.GH.JEEGFFJ..
6 5 1  ..I.KLBBI.KLAA..K.GHDDK.GH.JEEGFFJ..
6 4 2  ..I.K.BBI.KLG.AAKLGHDDK.GH.JEE.FFJ..
6 4 2  ..I.K.BBI.KLGAA.KLGHDDK.GH.JEE.FFJ..
6 5 1  ..I.KLBBI.KL.AA.K.GHDDK.GH.JEEGFFJ..
6 4 2  ..I.K.BBI.K..AA.KLGHDDKLGH.JEEGFFJ..
6 5 1  ..I.KLBBI.KL.AA.K.GHDDK.GH.JEEGFFJ..
6 4 2  ..I.K.BBI.KL..AAKLGHDDK.GH.JEEGFFJ..
6 4 2  ..I.K.BBI.KLGAA.KLGHDDK.GH.JEE.FFJ..
6 5 1  ..I.KLBBI.KLAA..K.GHDDK.GH.JEEGFFJ..
6 4 2  ..I.K.BBI.K..AA.KLGHDDKLGH.JEEGFFJ..
6 5 1  ..I.KLBBI.KL.AA.K.GHDDK.GH.JEEGFFJ..
6 4 2  ..I.K.BBI.KLGAA.KLGHDDK.GH.JEE.FFJ..
6 5 1  ..I.KLBBI.KL.AA.K.GHDDK.GH.JEEGFFJ..
6 4 2  ..I.K.BBI.K.AA..KLGHDDKLGH.JEEGFFJ..
6 5 1  ..I.KLBBI.KLAA..K.GHDDK.GH.JEEGFFJ..
6 5 1  ..I.KLBBI.KL.AA.K.GHDDK.GH.JEEGFFJ..
6 5 1  ..I.KLBBI.KLAA..K.GHDDK.GH.JEEGFFJ..
6 4 2  ..I.K.BBI.KL..AAKLGHDDK.GH.JEEGFFJ..
6 4 2  ..I.K.BBI.KL..AAKLGHDDK.GH.JEEGFFJ..
6 4 2  ..I.K.BBI.K.AA..KLGHDDKLGH.JEEGFFJ..
6 4 2  ..I.K.BBI.KL..AAKLGHDDK.GH.JEEGFFJ..
6 5 1  ..I.KLBBI.KL.AA.K.GHDDK.GH.JEEGFFJ..
6 5 1  ..I.KLBBI.KLAA..K.GHDDK.GH.JEEGFFJ..
6 5 1  ..I.KLBBI.KL.AA.K.GHDDK.GH.JEEGFFJ..
6 4 2  ..I.K.BBI.KLGAA.KLGHDDK.GH.JEE.FFJ..
6 5 1  ..I.KLBBI.KLAA..K.GHDDK.GH.JEEGFFJ..
6 4 2  ..I.K.BBI.K..AA.KLGHDDKLGH.JEEGFFJ..
6 4 2  ..I.K.BBI.KL..AAKLGHDDK.GH.JEEGFFJ..
6 5 1  ..I.KLBBI.KL.AA.K.GHDDK.GH.JEEGFFJ..
6 5 1  ..I.KLBBI.KL.AA.K.GHDDK.GH.JEEGFFJ..
6 5 1  ..I.KLBBI.KL.AA.K.GHDDK.GH.JEEGFFJ..
6 4 2  ..I.K.BBI.KLGAA.KLGHDDK.GH.JEE.FFJ..
6 4 2  ..I.K.BBI.K.G.AAKLGHDDKLGH.JEE.FFJ..
6 4 2  ..I.K.BBI.K.AA..KLGHDDKLGH.JEEGFFJ..
6 4 2  ..I.K.BBI.K..AA.KLGHDDKLGH.JEEGFFJ..
7 5 2  ..I.K.BBI.KLAA..KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KLAA..KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 6 1  ..I.KLBBI.KL.AA.K.GHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.K.GAA.KLGHDDKLGH.JEE.FFJ..
7 5 2  ..I.K.BBI.KLAA..KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KLAA..KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KLAA..KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.K.GAA.KLGHDDKLGH.JEE.FFJ..
7 5 2  ..I.K.BBI.KLAA..KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KLAA..KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.K.AA..KLGHDDKLGH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KLAA..KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KLAA..KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.K.AA..KLGHDDKLGH.JEEGFFJ..
7 5 2  ..I.K.BBI.KLAA..KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KLAA..KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.K.GAA.KLGHDDKLGH.JEE.FFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KLAA..KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KLAA..KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.K.AA..KLGHDDKLGH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KLAA..KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KLAA..KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
7 5 2  ..I.K.BBI.K.AA..KLGHDDKLGH.JEEGFFJ..
7 5 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
8 5 3  ....K.BBI.K.AAI.KLGHDDKLGH.JEEGFFJ..
8 6 2  ....KLBBI.KLAAI.K.GHDDK.GH.JEEGFFJ..
8 6 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
8 6 2  ....KLBBI.KLAAI.K.GHDDK.GH.JEEGFFJ..
8 6 2  ....KLBBI.KLAAI.K.GHDDK.GH.JEEGFFJ..
8 5 3  ....K.BBI.K.AAI.KLGHDDKLGH.JEEGFFJ..
8 6 2  ....KLBBI.KLAAI.K.GHDDK.GH.JEEGFFJ..
8 6 2  ....KLBBI.KLAAI.K.GHDDK.GH.JEEGFFJ..
8 6 2  ....KLBBI.KLAAI.K.GHDDK.GH.JEEGFFJ..
8 6 2  ....KLBBI.KLAAI.K.GHDDK.GH.JEEGFFJ..
8 5 3  ....K.BBI.K.AAI.KLGHDDKLGH.JEEGFFJ..
8 6 2  ..I.K.BBI.K.AA..KLGHDDKLGH.JEEGFFJ..
8 6 2  ..I.K.BBI.KL.AA.KLGHDDK.GH.JEEGFFJ..
8 6 2  ....KLBBI.KLAAI.K.GHDDK.GH.JEEGFFJ..
9 6 3  ....K.BBI.KLAAI.KLGHDDK.GH.JEEGFFJ..
9 6 3  ....K.BBI.KLAAI.KLGHDDK.GH.JEEGFFJ..
9 6 3  ....K.BBI.KLAAI.KLGHDDK.GH.JEEGFFJ..
9 6 3  ....K.BBI.KLAAI.KLGHDDK.GH.JEEGFFJ..
9 6 3  ....K.BBI.KLAAI.KLGHDDK.GH.JEEGFFJ..
9 6 3  ....K.BBI.KLAAI.KLGHDDK.GH.JEEGFFJ..
9 6 3  ....K.BBI.KLAAI.KLGHDDK.GH.JEEGFFJ..
9 6 3  ....K.BBI.K.AAI.KLGHDDKLGH.JEEGFFJ..
9 6 3  ....K.BBI.KLAAI.KLGHDDK.GH.JEEGFFJ..
9 6 3  ....K.BBI.KLAAI.KLGHDDK.GH.JEEGFFJ..
9 6 3  ....K.BBI.KLAAI.KLGHDDK.GH.JEEGFFJ..
9 6 3  ....K.BBI.KLAAI.KLGHDDK.GH.JEEGFFJ..
9 6 3  ....K.BBI.K.AAI.KLGHDDKLGH.JEEGFFJ..
9 6 3  ....K.BBI.KLAAI.KLGHDDK.GH.JEEGFFJ..
9 6 3  ....K.BBI.KLAAI.KLGHDDK.GH.JEEGFFJ..
9 6 3  ....K.BBI.KLAAI.KLGHDDK.GH.JEEGFFJ..
9 6 3  ....K.BBI.KLAAI.KLGHDDK.GH.JEEGFFJ..
9 6 3  ....K.BBI.K.AAI.KLGHDDKLGH.JEEGFFJ..
9 6 3  ....K.BBI.KLAAI.KLGHDDK.GH.JEEGFFJ..
9 6 3  ....K.BBI.KLAAI.KLGHDDK.GH.JEEGFFJ..
9 6 3  ....K.BBI.K.AAI.KLGHDDKLGH.JEEGFFJ..
9 6 3  ....K.BBI.KLAAI.KLGHDDK.GH.JEEGFFJ..
10 7 3  ....K.BBI.KLAAI.KLGHDDK.GH.JEEGFFJ..
10 7 3  ....K.BBI.KLAAI.KLGHDDK.GH.JEEGFFJ..
10 7 3  ....K.BBI.KLAAI.KLGHDDK.GH.JEEGFFJ..
10 7 3  ....K.BBI.KLAAI.KLGHDDK.GH.JEEGFFJ..
10 7 3  ....K.BBI.KLAAI.KLGHDDK.GH.JEEGFFJ..
10 7 3  ....K.BBI.KLAAI.KLGHDDK.GH.JEEGFFJ..
